447,4457.24000000,0.94134600,4195.80504504,1502966908945,True,True
448,4443.90000000,0.52199800,2319.70691220,1502966911146,False,True
449,4443.90000000,0.10800300,479.95453170,1502966911146,False,True
450,4443.90000000,0.74000000,3288.48600000,1502966914716,False,True
451,4443.90000000,0.41103700,1826.60732430,1502966916396,False,True
452,4460.00000000,0.00959700,42.80262000,1502966968695,False,True
453,4460.00000000,0.00252700,11.27042000,1502967034000,True,True
454,4460.00000000,0.00959700,42.80262000,1502967034000,True,True
455,4460.00000000,0.05643800,251.71348000,1502967034008,True,True
456,4460.00000000,0.00959700,42.80262000,1502967060079,False,True
457,4460.00000000,0.05643800,251.71348000,1502967060079,False,True
458,4460.00000000,0.01212400,54.07304000,1502967060086,False,True
459,4470.00000000,0.00997400,44.58378000,1502967060086,False,True
460,4460.00000000,0.38921100,1735.88106000,1502967084020,True,True
461,4450.65000000,0.01632700,72.66576255,1502967107664,True,True
462,4460.00000000,0.23096700,1030.11282000,1502967144056,False,True
463,4460.00000000,0.05671500,252.94890000,1502967144063,False,True
464,4460.00000000,0.15319000,683.22740000,1502967144070,False,True
465,4460.00000000,0.62358700,2781.19802000,1502967189602,False,True
466,4460.00000000,0.74015000,3301.06900000,1502967189611,False,True
467,4460.00000000,0.05544800,247.29808000,1502967189618,False,True
468,4460.00000000,0.62320000,2779.47200000,1502967189618,False,True
469,4460.00000000,0.74258500,3311.92910000,1502967228056,False,True
470,4460.00000000,0.29040700,1295.21522000,1502967228064,False,True
471,4460.00000000,0.09369300,417.87078000,1502967228071,False,True
472,4460.00000000,0.06478300,288.93218000,1502967246945,False,True
473,4460.00000000,0.11790200,525.84292000,1502967246952,False,True
474,4460.00000000,0.22144100,987.62686000,1502967246960,False,True
475,4460.00000000,0.01734000,77.33640000,1502967288061,False,True
476,4460.00000000,0.05597900,249.66634000,1502967288069,False,True
477,4460.00000000,0.03361400,149.91844000,1502967288076,False,True
478,4460.00000000,0.14182300,632.53058000,1502967317348,False,True
479,4460.00000000,0.04055100,180.85746000,1502967317356,False,True
480,4460.00000000,0.12684400,565.72424000,1502967384057,False,True
481,4460.00000000,0.03503200,156.24272000,1502967384064,False,True
482,4460.00000000,0.06475400,288.80284000,1502967438329,False,True
483,4460.00000000,0.24441600,1090.09536000,1502967504049,False,True
484,4460.00000000,0.15942000,711.01320000,1502967504056,False,True
485,4460.00000000,0.10229400,456.23124000,1502967504063,False,True
486,4460.00000000,0.00382500,17.05950000,1502967553701,False,True
487,4460.00000000,0.06146600,274.13836000,1502967624046,True,True
488,4470.00000000,0.58634600,2620.96662000,1502967627607,False,True
489,4459.18000000,4.03918000,18011.43067240,1502967660063,False,True
490,4470.00000000,0.90923300,4064.27151000,1502967684052,False,True
491,4470.00000000,0.74444700,3327.67809000,1502967684060,False,True
492,4470.00000000,0.09522900,425.67363000,1502967684060,False,True
493,4470.00000000,0.02187100,97.76337000,1502967684067,False,True
494,4470.00000000,0.63290000,2829.06300000,1502967693649,False,True
495,4470.00000000,0.37211500,1663.35405000,1502967693649,False,True
496,4470.00000000,0.63290000,2829.06300000,1502967693657,False,True
497,4470.00000000,0.17863000,798.47610000,1502967693657,False,True
498,4470.00000000,0.04157000,185.81790000,1502967744058,False,True
499,4470.00000000,0.05082000,227.16540000,1502967759414,False,True
500,4470.00000000,0.13998900,625.75083000,1502967760951,True,True
501,4470.00000000,0.02506000,112.01820000,1502967760951,True,True
502,4474.80000000,1.34852000,6034.35729600,1502967783758,False,True
503,4474.80000000,0.17606600,787.86013680,1502967843211,False,True
504,4474.80000000,0.06910300,309.22210440,1502967888055,False,True
505,4454.72000000,0.00878800,39.14807936,1502968080079,False,True
506,4461.07000000,0.01011800,45.13710626,1502968308067,False,True
507,4470.06000000,4.13126800,18467.01583608,1502968440075,False,True
508,4474.80000000,0.14741800,659.66606640,1502968469090,False,True
509,4474.80000000,0.98112300,4390.32920040,1502968469097,False,True
510,4474.80000000,0.68038400,3044.58232320,1502968469104,False,True
511,4474.80000000,1.07145700,4794.55578360,1502968500076,False,True
512,4474.80000000,0.25549300,1143.28007640,1502968500083,False,True
513,4474.80000000,0.00074100,3.31582680,1502968523145,False,True
514,4474.80000000,0.26969500,1206.83118600,1502968548465,False,True
515,4474.80000000,0.03384700,151.45855560,1502968548465,False,True
516,4474.80000000,0.23381800,1046.28878640,1502968548465,False,True
517,4474.80000000,0.22916700,1025.47649160,1502968548473,False,True
518,4474.80000000,0.57729400,2583.27519120,1502968620061,False,True
519,4474.80000000,0.49502300,2215.12892040,1502968620069,False,True
520,4474.80000000,0.52386000,2344.16872800,1502968620076,False,True
521,4474.80000000,0.10958400,490.36648320,1502968687016,False,True
522,4474.80000000,0.11939600,534.27322080,1502968728049,False,True
523,4474.80000000,0.45253700,2025.01256760,1502968728058,False,True
524,4474.80000000,0.34735900,1554.36205320,1502968728066,False,True
525,4465.32000000,0.46264900,2065.87583268,1502968764375,True,True
526,4474.80000000,0.68404500,3060.96456600,1502968799608,False,True
527,4474.80000000,0.53462300,2392.33100040,1502968848052,False,True
528,4474.80000000,0.02519500,112.74258600,1502968855293,False,True
529,4474.80000000,0.41418900,1853.41293720,1502968855301,False,True
530,4474.80000000,0.20413900,913.48119720,1502968855307,False,True
531,4474.80000000,0.46000600,2058.43484880,1502968908051,False,True
532,4474.80000000,0.23981700,1073.13311160,1502968908058,False,True
533,4474.80000000,0.29802300,1333.59332040,1502968908064,False,True
534,4474.80000000,0.02531800,113.29298640,1502969053432,False,True
535,4474.80000000,0.05547900,248.25742920,1502969124065,True,True
536,4474.80000000,0.06669500,298.44678600,1502969124073,True,True
537,4485.39000000,0.10629900,476.79247161,1502969142827,False,True
538,4485.39000000,0.11270100,505.50793839,1502969142834,False,True
539,4485.39000000,0.10796900,484.28307291,1502969142841,False,True
540,4485.39000000,0.10705300,480.17445567,1502969227452,False,True
541,4465.06000000,0.03249400,145.08765964,1502969228920,True,True
542,4485.39000000,0.18490000,829.34861100,1502969268060,False,True
543,4485.39000000,0.00392000,17.58272880,1502969334877,False,True
544,4485.39000000,0.03965900,177.88608201,1502969429917,False,True
545,4485.39000000,0.00868400,38.95112676,1502969429925,False,True
546,4459.96000000,0.03400000,151.63864000,1502969880869,False,True
547,4459.96000000,0.11200000,499.51552000,1502969881760,False,True
548,4459.96000000,0.11200000,499.51552000,1502969882593,False,True
549,4469.93000000,0.01712900,76.56543097,1502969909173,False,True
550,4469.93000000,0.08598400,384.34246112,1502969909180,False,True
551,4469.93000000,0.09871200,441.23573016,1502969914972,False,True
552,4469.93000000,0.02582700,115.44488211,1502969914988,False,True
553,4469.93000000,0.04710100,210.53817293,1502969915001,False,True
554,4469.93000000,0.00198600,8.87728098,1502970264065,False,True
555,4469.93000000,0.02000000,89.39860000,1502970351788,False,True
556,4469.93000000,0.07600000,339.71468000,1502970362336,False,True
557,4469.93000000,0.02726200,121.85923166,1502970363344,False,True
558,4469.93000000,0.01273800,56.93796834,1502970363344,False,True
559,4468.93000000,0.05500000,245.79115000,1502970364181,False,True
560,4459.46000000,0.11200000,499.45952000,1502970420633,False,True
561,4459.46000000,0.11200000,499.45952000,1502970421544,False,True
562,4468.93000000,0.01636500,73.13403945,1502970444049,False,True
563,4468.93000000,0.01672300,74.73391639,1502970444056,False,True
564,4468.93000000,0.01424300,63.65096999,1502970453477,False,True
565,4468.93000000,0.04364300,195.03751199,1502970453487,False,True
566,4449.56000000,0.08828200,392.81605592,1502970611008,False,True
567,4434.86000000,0.04940400,219.09982344,1502970684044,False,True
568,4434.86000000,0.11300000,501.13918000,1502970695554,False,True
569,4434.86000000,0.11300000,501.13918000,1502970696473,False,True
570,4434.86000000,0.08368300,371.12238938,1502970752472,False,True
571,4434.86000000,0.02931700,130.01679062,1502970752472,False,True
572,4434.86000000,0.01872300,83.03388378,1502970753360,False,True
573,4434.86000000,0.09427700,418.10529622,1502970753360,False,True
574,4434.86000000,0.02200000,97.56692000,1502970754239,False,True
575,4434.86000000,0.00018700,0.82931882,1502970789907,False,True
576,4434.86000000,0.13757100,610.10812506,1502970851763,True,True
577,4449.56000000,0.06414200,285.40367752,1502970924053,False,True
578,4438.77000000,0.04693700,208.34254749,1502970962111,False,True
579,4449.56000000,0.04005700,178.23602492,1502971024692,False,True
580,4449.56000000,0.07832300,348.50288788,1502971024699,False,True
581,4427.30000000,0.02076500,91.93288450,1502971159790,True,True
582,4436.06000000,0.06155800,273.07498148,1502971308062,False,True
583,4436.06000000,0.06100000,270.59966000,1502971401752,False,True
584,4436.06000000,1.09744200,4868.31855852,1502971422470,False,True
585,4436.06000000,0.12718800,564.21359928,1502971422470,False,True
586,4436.06000000,0.06374800,282.78995288,1502971422470,False,True
587,4436.06000000,0.18313800,812.41115628,1502971422470,False,True
588,4449.56000000,0.22919600,1019.82135376,1502971464766,False,True
589,4449.56000000,0.10949400,487.20012264,1502971464766,False,True
590,4449.56000000,0.45459400,2022.74327864,1502971465856,True,True
591,4447.66000000,0.24300800,1080.81696128,1502971513250,False,True
592,4447.66000000,0.23783000,1057.78697780,1502971513258,False,True
593,4439.67000000,4.12930900,18332.76928803,1502971560075,False,True
594,4447.66000000,0.07532200,335.00664652,1502971595619,False,True
595,4447.66000000,0.06347200,282.30187552,1502971595627,False,True
596,4447.66000000,0.03262100,145.08711686,1502971616816,False,True
597,4447.66000000,0.08475000,376.93918500,1502971619604,False,True
598,4447.66000000,0.07618200,338.83163412,1502971619611,False,True
599,4447.66000000,0.05616800,249.81616688,1502971619619,False,True
600,4447.66000000,0.04605400,204.83253364,1502971678500,False,True
601,4447.66000000,0.05319600,236.59772136,1502971697673,True,True
602,4447.66000000,0.04605400,204.83253364,1502971697673,True,True
603,4447.66000000,0.20985700,933.37258462,1502971697680,True,True
604,4448.89000000,0.18005900,801.06268451,1502971740061,False,True
605,4448.89000000,0.18994100,845.02661549,1502971758120,False,True
606,4448.89000000,0.06454500,287.15360505,1502971758120,False,True
607,4441.87000000,0.09653300,428.78703671,1502971824050,False,True
608,4441.87000000,0.12281000,545.50605470,1502971824061,False,True
609,4441.87000000,0.16362300,726.79209501,1502971824068,False,True
610,4441.87000000,0.02137400,94.94052938,1502971828802,False,True
611,4441.87000000,0.02478800,110.10507356,1502971828809,False,True
612,4441.87000000,0.08296300,368.51086081,1502971841027,False,True
613,4441.87000000,0.09636500,428.04080255,1502971841035,False,True
614,4441.87000000,0.08803800,391.05335106,1502971841044,False,True
615,4441.87000000,0.09023100,400.79437197,1502971924813,False,True
616,4441.87000000,0.06217600,276.17770912,1502971950023,False,True
617,4441.87000000,0.15813400,702.41067058,1502971950034,False,True
618,4441.87000000,0.08291200,368.28432544,1502971950041,False,True
619,4441.87000000,0.05904100,262.25244667,1502971988474,False,True
620,4441.87000000,0.01101200,48.91387244,1502971988482,False,True
621,4441.87000000,0.00813200,36.12128684,1502971988482,False,True
622,4441.87000000,0.01400000,62.18618000,1502972010079,False,True
623,4441.87000000,0.03300000,146.58171000,1502972010947,False,True
624,4441.87000000,0.04070900,180.82408583,1502972028050,False,True
625,4441.87000000,0.02200000,97.72114000,1502972031756,False,True
626,4441.87000000,0.46544100,2067.42841467,1502972058532,False,True
627,4441.87000000,0.52492000,2331.62640040,1502972058539,False,True
628,4441.87000000,0.01354700,60.17401289,1502972058547,False,True
629,4441.87000000,0.02953100,131.17286297,1502972090082,False,True
630,4441.87000000,0.31054700,1379.40940289,1502972090091,False,True
631,4441.87000000,0.37660500,1672.83045135,1502972090098,False,True
632,4441.87000000,0.08199800,364.22445626,1502972132949,False,True
633,4441.87000000,0.06616300,293.88744481,1502972184050,False,True
634,4441.87000000,0.09776900,434.27718803,1502972245693,False,True
635,4441.87000000,0.14177200,629.73279364,1502972245700,False,True
636,4441.87000000,0.01716100,76.22693107,1502972245707,False,True
637,4431.68000000,0.02500000,110.79200000,1502972383044,True,True
638,4430.95000000,0.00493000,21.84458350,1502972484067,False,True
639,4427.30000000,0.10400000,460.43920000,1502972594280,True,True
640,4427.30000000,0.11300000,500.28490000,1502972595158,True,True
641,4427.30000000,0.02000000,88.54600000,1502972596047,True,True
642,4427.30000000,0.01600000,70.83680000,1502972596881,True,True
643,4427.30000000,0.10100000,447.15730000,1502972597824,True,True
644,4427.30000000,0.11300000,500.28490000,1502972599277,True,True
645,4427.30000000,0.11300000,500.28490000,1502972600145,True,True
646,4427.30000000,0.11300000,500.28490000,1502972600977,True,True
647,4427.30000000,0.11300000,500.28490000,1502972601813,True,True
648,4427.30000000,0.04100000,181.51930000,1502972602755,True,True
649,4427.30000000,1.94783400,8623.64546820,1502972626240,True,True
650,4430.95000000,0.00996300,44.14555485,1502972628058,False,True
651,4430.95000000,0.81000000,3589.06950000,1502972631510,False,True
652,4430.95000000,0.11300000,500.69735000,1502972648712,False,True
653,4427.30000000,2.18440100,9670.99854730,1502972655105,True,True
654,4427.30000000,2.47583900,10961.28200470,1502972658087,False,True
655,4425.25000000,0.02600000,115.05650000,1502972730064,False,True
656,4423.20000000,0.94000000,4157.80800000,1502972802037,True,True
657,4425.25000000,0.01955900,86.55346475,1502972921916,False,True
658,4418.12000000,0.11300000,499.24756000,1502972960171,True,True
659,4417.00000000,0.02750800,121.50283600,1502973132517,False,True
660,4417.00000000,0.00029300,1.29418100,1502973333495,False,True
661,4417.00000000,0.00319900,14.12998300,1502973376636,False,True
662,4417.00000000,0.04580100,202.30301700,1502973376636,False,True
663,4417.00000000,0.04100000,181.09700000,1502973381740,False,True
664,4417.00000000,0.02200000,97.17400000,1502973515780,True,True
665,4417.00000000,0.11300000,499.12100000,1502973517326,True,True
666,4417.00000000,0.02500000,110.42500000,1502973551679,True,True
667,4427.30000000,0.00491200,21.74689760,1502973570948,False,True
668,4419.14000000,0.04502900,198.98945506,1502973660850,False,True
669,4419.14000000,0.01339400,59.18996116,1502973660857,False,True
670,4419.14000000,0.05186800,229.21195352,1502973660865,False,True
671,4427.30000000,0.25545600,1130.98034880,1502973671564,False,True
672,4430.95000000,0.24710700,1094.91876165,1502973674856,False,True
673,4411.01000000,0.01500000,66.16515000,1502973693269,True,True
674,4431.13000000,0.17931000,794.54592030,1502973752025,False,True
